,Finnkode,car_name,Link,Price
17098,340552385,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=340552385,389000.0
17099,340194270,Toyota Proace,https://www.finn.no/car/used/ad.html?finnkode=340194270,389000.0
17100,339459512,Kia Sportage,https://www.finn.no/car/used/ad.html?finnkode=339459512,389000.0
17101,339214274,Volvo XC40,https://www.finn.no/car/used/ad.html?finnkode=339214274,389000.0
17102,339067646,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=339067646,389000.0
17103,338604879,Ford Kuga,https://www.finn.no/car/used/ad.html?finnkode=338604879,389000.0
17104,338530886,Toyota Proace,https://www.finn.no/car/used/ad.html?finnkode=338530886,389000.0
17105,338307851,Mercedes-Benz EQC,https://www.finn.no/car/used/ad.html?finnkode=338307851,389000.0
17106,338134510,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=338134510,389000.0
17107,337572224,Toyota Proace,https://www.finn.no/car/used/ad.html?finnkode=337572224,389000.0
17108,337335187,Toyota RAV4,https://www.finn.no/car/used/ad.html?finnkode=337335187,389000.0
17109,336669557,Toyota Proace,https://www.finn.no/car/used/ad.html?finnkode=336669557,389000.0
17110,336545264,Toyota RAV4,https://www.finn.no/car/used/ad.html?finnkode=336545264,389000.0
17111,336450324,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=336450324,389000.0
17112,335741338,Nissan X-Trail,https://www.finn.no/car/used/ad.html?finnkode=335741338,389000.0
17113,334795940,Subaru Outback,https://www.finn.no/car/used/ad.html?finnkode=334795940,389000.0
17114,334659534,Toyota Proace,https://www.finn.no/car/used/ad.html?finnkode=334659534,389000.0
17115,334653234,Toyota Proace,https://www.finn.no/car/used/ad.html?finnkode=334653234,389000.0
17116,333986699,Audi e-tron Sportback,https://www.finn.no/car/used/ad.html?finnkode=333986699,389000.0
17117,331521754,Toyota Proace,https://www.finn.no/car/used/ad.html?finnkode=331521754,389000.0
17118,330792578,Subaru XV,https://www.finn.no/car/used/ad.html?finnkode=330792578,389000.0
17119,325612512,Toyota RAV4,https://www.finn.no/car/used/ad.html?finnkode=325612512,389000.0
17120,318124599,Citroen SpaceTourer,https://www.finn.no/car/used/ad.html?finnkode=318124599,389000.0
17121,339932631,Audi e-tron Sportback,https://www.finn.no/car/used/ad.html?finnkode=339932631,388929.0
17122,326527582,Volvo S60,https://www.finn.no/car/used/ad.html?finnkode=326527582,388900.0
17123,340363728,Toyota HiLux,https://www.finn.no/car/used/ad.html?finnkode=340363728,388800.0
17124,337466041,Lexus UX,https://www.finn.no/car/used/ad.html?finnkode=337466041,385000.0
17125,334509006,Volvo S60,https://www.finn.no/car/used/ad.html?finnkode=334509006,385000.0
17126,333116400,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=333116400,385000.0
17127,340450759,Volvo XC 40,https://www.finn.no/car/used/ad.html?finnkode=340450759,384000.0
17128,341819461,Jaguar I-PACE,https://www.finn.no/car/used/ad.html?finnkode=341819461,383305.0
17129,333527955,Mazda 6,https://www.finn.no/car/used/ad.html?finnkode=333527955,383305.0
17130,332819745,Toyota RAV4,https://www.finn.no/car/used/ad.html?finnkode=332819745,381868.0
17131,273924528,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=273924528,381670.0
17132,330742315,BMW 3-serie,https://www.finn.no/car/used/ad.html?finnkode=330742315,381500.0
17133,331484525,Ford Ranger,https://www.finn.no/car/used/ad.html?finnkode=331484525,380000.0
17134,311849223,BMW 3-serie,https://www.finn.no/car/used/ad.html?finnkode=311849223,379995.0
17135,342936254,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=342936254,379900.0
17136,342776363,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=342776363,379900.0
17137,342753640,Subaru Forester,https://www.finn.no/car/used/ad.html?finnkode=342753640,379900.0
17138,328402362,Iveco Daily,https://www.finn.no/car/used/ad.html?finnkode=328402362,379900.0
17139,341332366,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=341332366,379900.0
17140,340565154,Peugeot 5008,https://www.finn.no/car/used/ad.html?finnkode=340565154,379900.0
17141,340211332,Volkswagen Tiguan,https://www.finn.no/car/used/ad.html?finnkode=340211332,379900.0
17142,337317927,Hyundai Tucson,https://www.finn.no/car/used/ad.html?finnkode=337317927,379900.0
17143,337131306,Jaguar I-PACE,https://www.finn.no/car/used/ad.html?finnkode=337131306,379900.0
17144,335503433,Toyota RAV4,https://www.finn.no/car/used/ad.html?finnkode=335503433,379900.0
17145,334086032,Volvo XC40,https://www.finn.no/car/used/ad.html?finnkode=334086032,379900.0
17146,329521969,Hyundai Tucson,https://www.finn.no/car/used/ad.html?finnkode=329521969,379500.0
17147,336472699,Volkswagen Amarok,https://www.finn.no/car/used/ad.html?finnkode=336472699,379336.0
17148,342868252,Jaguar I-PACE,https://www.finn.no/car/used/ad.html?finnkode=342868252,379305.0
17149,303567289,Jaguar I-PACE,https://www.finn.no/car/used/ad.html?finnkode=303567289,379147.0
17150,301680728,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=301680728,379147.0
17151,343000348,Toyota HiLux,https://www.finn.no/car/used/ad.html?finnkode=343000348,379000.0
17152,342908288,Volkswagen Tiguan,https://www.finn.no/car/used/ad.html?finnkode=342908288,379000.0
17153,342879042,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=342879042,379000.0
17154,342781381,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=342781381,379000.0
17155,342736510,Toyota RAV4,https://www.finn.no/car/used/ad.html?finnkode=342736510,379000.0
17156,342743776,Volvo XC40,https://www.finn.no/car/used/ad.html?finnkode=342743776,379000.0
17157,342745660,Volvo V60,https://www.finn.no/car/used/ad.html?finnkode=342745660,379000.0
17158,335662942,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=335662942,379000.0
17159,341376090,Toyota RAV4,https://www.finn.no/car/used/ad.html?finnkode=341376090,379000.0
17160,340441287,Volkswagen Passat,https://www.finn.no/car/used/ad.html?finnkode=340441287,379000.0
17161,340335153,Jeep Compass,https://www.finn.no/car/used/ad.html?finnkode=340335153,379000.0
17162,340082426,Skoda Superb,https://www.finn.no/car/used/ad.html?finnkode=340082426,379000.0
17163,340063545,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=340063545,379000.0
17164,339931987,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=339931987,379000.0
17165,339670000,Volkswagen Caddy,https://www.finn.no/car/used/ad.html?finnkode=339670000,379000.0
17166,339319871,Volvo XC 40,https://www.finn.no/car/used/ad.html?finnkode=339319871,379000.0
17167,339319505,Volvo XC 40,https://www.finn.no/car/used/ad.html?finnkode=339319505,379000.0
17168,338381157,Seat Ateca,https://www.finn.no/car/used/ad.html?finnkode=338381157,379000.0
17169,338283370,Toyota Proace,https://www.finn.no/car/used/ad.html?finnkode=338283370,379000.0
17170,338212336,Jaguar I-PACE,https://www.finn.no/car/used/ad.html?finnkode=338212336,379000.0
17171,338108136,Lexus UX,https://www.finn.no/car/used/ad.html?finnkode=338108136,379000.0
17172,337823434,BMW 3-serie,https://www.finn.no/car/used/ad.html?finnkode=337823434,379000.0
17173,337673260,Toyota RAV4,https://www.finn.no/car/used/ad.html?finnkode=337673260,379000.0
17174,337581514,Volvo V60,https://www.finn.no/car/used/ad.html?finnkode=337581514,379000.0
17175,342252226,Ford Fiesta,https://www.finn.no/car/used/ad.html?finnkode=342252226,168074.0
17176,337431982,Mazda CX-5,https://www.finn.no/car/used/ad.html?finnkode=337431982,379000.0
17177,337164493,Volvo V60,https://www.finn.no/car/used/ad.html?finnkode=337164493,379000.0
17178,336576173,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=336576173,379000.0
17179,335461675,Toyota Proace,https://www.finn.no/car/used/ad.html?finnkode=335461675,379000.0
17180,335047929,Peugeot 3008,https://www.finn.no/car/used/ad.html?finnkode=335047929,379000.0
17181,334785266,Peugeot 5008,https://www.finn.no/car/used/ad.html?finnkode=334785266,379000.0
17182,334751733,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=334751733,379000.0
17183,334662327,Toyota RAV4,https://www.finn.no/car/used/ad.html?finnkode=334662327,379000.0
17184,334654319,Volkswagen Tiguan,https://www.finn.no/car/used/ad.html?finnkode=334654319,379000.0
17185,334415679,Volvo XC60,https://www.finn.no/car/used/ad.html?finnkode=334415679,379000.0
17186,332701385,Peugeot 5008,https://www.finn.no/car/used/ad.html?finnkode=332701385,379000.0
17187,332295517,Jeep Compass,https://www.finn.no/car/used/ad.html?finnkode=332295517,379000.0
17188,331609072,Jeep Compass,https://www.finn.no/car/used/ad.html?finnkode=331609072,379000.0
17189,330984255,Mercedes-Benz CLA,https://www.finn.no/car/used/ad.html?finnkode=330984255,379000.0
17190,330795047,Toyota Proace,https://www.finn.no/car/used/ad.html?finnkode=330795047,379000.0
17191,321728107,Tesla Model 3,https://www.finn.no/car/used/ad.html?finnkode=321728107,379000.0
17192,318769119,Jaguar I-PACE,https://www.finn.no/car/used/ad.html?finnkode=318769119,379000.0
17193,310788235,Toyota RAV4,https://www.finn.no/car/used/ad.html?finnkode=310788235,379000.0
17194,340885473,Toyota HiLux,https://www.finn.no/car/used/ad.html?finnkode=340885473,378900.0
17195,332555746,Volvo S60,https://www.finn.no/car/used/ad.html?finnkode=332555746,378900.0
17196,342782718,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=342782718,378500.0
17197,341420877,Kia Sportage,https://www.finn.no/car/used/ad.html?finnkode=341420877,378000.0
17198,342922386,Mercedes-Benz Sprinter,https://www.finn.no/car/used/ad.html?finnkode=342922386,377336.0
17199,340484605,Tesla Model 3,https://www.finn.no/car/used/ad.html?finnkode=340484605,377129.0
17200,337403893,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=337403893,377129.0
17201,227850418,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=227850418,376868.0
17202,276022428,Mercedes-Benz C-Klasse,https://www.finn.no/car/used/ad.html?finnkode=276022428,376681.0
17203,340312997,DS DS 7 Crossback,https://www.finn.no/car/used/ad.html?finnkode=340312997,375900.0
17204,342297703,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=342297703,375000.0
17205,341751592,Jaguar I-PACE,https://www.finn.no/car/used/ad.html?finnkode=341751592,375000.0
17206,337161587,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=337161587,375000.0
17207,334488495,Volvo XC40,https://www.finn.no/car/used/ad.html?finnkode=334488495,375000.0
17208,330817862,BMW 3-serie,https://www.finn.no/car/used/ad.html?finnkode=330817862,375000.0
17209,328720984,Isuzu D-max,https://www.finn.no/car/used/ad.html?finnkode=328720984,375000.0
17210,316239145,Tesla Model 3,https://www.finn.no/car/used/ad.html?finnkode=316239145,375000.0
17211,341530425,BMW 3-serie,https://www.finn.no/car/used/ad.html?finnkode=341530425,374900.0
17212,333473670,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=333473670,374800.0
17213,336333873,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=336333873,374300.0
17214,340451165,Volvo XC40,https://www.finn.no/car/used/ad.html?finnkode=340451165,374000.0
17215,338236772,Lexus UX,https://www.finn.no/car/used/ad.html?finnkode=338236772,374000.0
17216,338345454,BMW 3-serie,https://www.finn.no/car/used/ad.html?finnkode=338345454,373305.0
17217,341813078,Mercedes-Benz Vito,https://www.finn.no/car/used/ad.html?finnkode=341813078,372336.0
17218,339407203,Toyota Proace,https://www.finn.no/car/used/ad.html?finnkode=339407203,371336.0
17219,341255794,Skoda Superb,https://www.finn.no/car/used/ad.html?finnkode=341255794,369999.0
17220,317652232,Ford Kuga,https://www.finn.no/car/used/ad.html?finnkode=317652232,369999.0
17221,342903790,Tesla Model 3,https://www.finn.no/car/used/ad.html?finnkode=342903790,284000.0
17222,340116236,Toyota HiLux,https://www.finn.no/car/used/ad.html?finnkode=340116236,369990.0
17223,343096882,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=343096882,369900.0
17224,342738457,Hyundai Tucson,https://www.finn.no/car/used/ad.html?finnkode=342738457,369900.0
17225,342508952,BMW 3-serie,https://www.finn.no/car/used/ad.html?finnkode=342508952,369900.0
17226,340456533,Kia Sportage,https://www.finn.no/car/used/ad.html?finnkode=340456533,369900.0
17227,341144025,Skoda Superb,https://www.finn.no/car/used/ad.html?finnkode=341144025,369900.0
17228,340965215,Toyota Proace,https://www.finn.no/car/used/ad.html?finnkode=340965215,369900.0
17229,340018787,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=340018787,369900.0
17230,339948006,BMW 5-serie,https://www.finn.no/car/used/ad.html?finnkode=339948006,369900.0
17231,339409485,Lexus UX,https://www.finn.no/car/used/ad.html?finnkode=339409485,369900.0
17232,339409420,Hyundai Tucson,https://www.finn.no/car/used/ad.html?finnkode=339409420,369900.0
17233,339034861,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=339034861,369900.0
17234,338094176,Volkswagen Caddy Maxi,https://www.finn.no/car/used/ad.html?finnkode=338094176,369900.0
17235,335710006,Volkswagen Passat,https://www.finn.no/car/used/ad.html?finnkode=335710006,369900.0
17236,327902188,Toyota Camry,https://www.finn.no/car/used/ad.html?finnkode=327902188,369900.0
17237,311306860,BMW 3-serie,https://www.finn.no/car/used/ad.html?finnkode=311306860,369900.0
17238,342878081,Skoda Kodiaq,https://www.finn.no/car/used/ad.html?finnkode=342878081,369800.0
17239,339216895,Mazda CX-5,https://www.finn.no/car/used/ad.html?finnkode=339216895,369800.0
17240,339666641,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=339666641,369305.0
17241,340369108,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=340369108,369305.0
17242,321491218,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=321491218,369250.0
17243,343017927,Toyota RAV4,https://www.finn.no/car/used/ad.html?finnkode=343017927,369000.0
17244,343029679,Toyota RAV4,https://www.finn.no/car/used/ad.html?finnkode=343029679,369000.0
17245,343017525,Mazda MX-5,https://www.finn.no/car/used/ad.html?finnkode=343017525,369000.0
17246,342870764,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=342870764,369000.0
17247,342764806,Toyota RAV4,https://www.finn.no/car/used/ad.html?finnkode=342764806,369000.0
17248,341462862,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=341462862,369000.0
17249,341441784,Skoda Superb,https://www.finn.no/car/used/ad.html?finnkode=341441784,369000.0
17250,341364099,Volvo XC60,https://www.finn.no/car/used/ad.html?finnkode=341364099,369000.0
17251,341349561,BMW 3-serie,https://www.finn.no/car/used/ad.html?finnkode=341349561,369000.0
17252,341326433,Audi e-tron,https://www.finn.no/car/used/ad.html?finnkode=341326433,369000.0
17253,341131361,Volkswagen Tiguan,https://www.finn.no/car/used/ad.html?finnkode=341131361,369000.0
17254,341043082,Volvo XC40,https://www.finn.no/car/used/ad.html?finnkode=341043082,369000.0
17255,341016529,Opel Vivaro,https://www.finn.no/car/used/ad.html?finnkode=341016529,369000.0
17256,340760311,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=340760311,369000.0
17257,340304954,Peugeot 5008,https://www.finn.no/car/used/ad.html?finnkode=340304954,369000.0
17258,340180652,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=340180652,369000.0
17259,340103345,Mitsubishi L200,https://www.finn.no/car/used/ad.html?finnkode=340103345,369000.0
17260,340086122,Skoda Karoq,https://www.finn.no/car/used/ad.html?finnkode=340086122,369000.0
17261,340006491,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=340006491,369000.0
17262,339959527,Ford Ranger,https://www.finn.no/car/used/ad.html?finnkode=339959527,369000.0
17263,339868759,Jaguar I-PACE,https://www.finn.no/car/used/ad.html?finnkode=339868759,369000.0
17264,339482853,BMW 3-serie,https://www.finn.no/car/used/ad.html?finnkode=339482853,369000.0
17265,339306336,BMW 3-serie,https://www.finn.no/car/used/ad.html?finnkode=339306336,369000.0
17266,339167749,Jeep Compass,https://www.finn.no/car/used/ad.html?finnkode=339167749,369000.0
17267,338934444,Volvo XC40,https://www.finn.no/car/used/ad.html?finnkode=338934444,369000.0
17268,337576683,Lexus UX,https://www.finn.no/car/used/ad.html?finnkode=337576683,369000.0
17269,337430089,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=337430089,369000.0
17270,337416398,Peugeot 5008,https://www.finn.no/car/used/ad.html?finnkode=337416398,369000.0
17271,336535558,Tesla Model 3,https://www.finn.no/car/used/ad.html?finnkode=336535558,369000.0
17272,336527459,Peugeot 5008,https://www.finn.no/car/used/ad.html?finnkode=336527459,369000.0
17273,336425629,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=336425629,369000.0
17274,336422502,Peugeot 5008,https://www.finn.no/car/used/ad.html?finnkode=336422502,369000.0
17275,335832954,Skoda Octavia,https://www.finn.no/car/used/ad.html?finnkode=335832954,369000.0
17276,335610328,Peugeot 5008,https://www.finn.no/car/used/ad.html?finnkode=335610328,369000.0
17277,335587791,Peugeot 5008,https://www.finn.no/car/used/ad.html?finnkode=335587791,369000.0
17278,335393448,Peugeot 5008,https://www.finn.no/car/used/ad.html?finnkode=335393448,369000.0
17279,332801722,Kia Sportage,https://www.finn.no/car/used/ad.html?finnkode=332801722,369000.0
17280,331669981,Kia Sportage,https://www.finn.no/car/used/ad.html?finnkode=331669981,369000.0
17281,331470474,Kia Sportage,https://www.finn.no/car/used/ad.html?finnkode=331470474,369000.0
17282,330381699,Lexus UX,https://www.finn.no/car/used/ad.html?finnkode=330381699,369000.0
17283,329594863,Peugeot 3008,https://www.finn.no/car/used/ad.html?finnkode=329594863,369000.0
17284,326754220,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=326754220,369000.0
